%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
166255402281,10390,166264000000,world,-1.39847460557e-05,1.20287291406e-05,-1.83954984511e-05,0.0547731030073,-0.00019346643161,0.0678626550381
166275512559,10391,166280000000,world,-2.26729068835e-06,2.63523565803e-05,-1.01644717392e-05,0.0547768346098,-0.000207120579519,0.0678630826418
166295685476,10392,166296000000,world,-1.00675198332e-05,9.64983641715e-06,-1.34558572849e-05,0.0547801279979,-0.000218488494062,0.0678625171209
166305788446,10393,166312000000,world,-2.13062784576e-06,2.92766987362e-05,-1.07951421392e-05,0.0547829084083,-0.000228033781282,0.0678610863557
166325987353,10394,166328000000,world,-7.15411304386e-06,8.94712073526e-06,-1.01098202076e-05,0.0547850605259,-0.000236540627478,0.0678590302682
166336277522,10395,166344000000,world,-3.43605650674e-06,3.04527818238e-05,-1.25507294895e-05,0.0547888339981,-0.000242736255953,0.0678567934769
166356423003,10396,166360000000,world,-5.93616753488e-06,1.01269929392e-05,-9.06086882312e-06,0.0547928955711,-0.00024692812291,0.0678535021384
166366526616,10397,166376000000,world,-7.1257766503e-06,2.97758687948e-05,-1.60693553483e-05,0.054796531649,-0.000249120856334,0.0678487292152
166386640600,10398,166392000000,world,-5.40718208492e-06,1.22556857838e-05,-9.09610415966e-06,0.0548002454429,-0.000251771002559,0.0678439764161
166406782509,10399,166408000000,world,-1.11999371118e-05,2.80252365063e-05,-1.95780147858e-05,0.0548047460967,-0.000256413135107,0.067840470553
166416998296,10400,166424000000,world,-4.63738865386e-06,1.40566056303e-05,-8.78311271344e-06,0.0548100767909,-0.000263142959237,0.067838367097
166437165499,10401,166440000000,world,-1.44309838921e-05,2.66281863861e-05,-2.23529116186e-05,0.0548161443466,-0.000271375297382,0.0678373672046
166447360279,10402,166456000000,world,-3.41238071018e-06,1.55043323297e-05,-7.88880313225e-06,0.0548225741878,-0.000280182638221,0.0678368296788
166467556308,10403,166472000000,world,-1.74885951843e-05,2.56811819721e-05,-2.51056727302e-05,0.054828860604,-0.000289096941584,0.067836291637
166487816782,10404,166488000000,world,-1.96512249658e-06,1.66152003123e-05,-6.65546000316e-06,0.0548341056243,-0.000297162076403,0.0678347992925
166497938877,10405,166504000000,world,-2.06707809746e-05,2.45504217739e-05,-2.79592182978e-05,0.0548390823321,-0.00030514289275,0.0678331390771
166518188729,10406,166520000000,world,-4.81480740974e-07,1.78160791902e-05,-5.39772392497e-06,0.0548437281243,-0.000312850167961,0.0678311731635
166528236942,10407,166536000000,world,-2.30673943929e-05,2.04106022443e-05,-2.91694861432e-05,0.0548487124205,-0.000320684216266,0.0678294616317
166548484114,10408,166552000000,world,-1.6490344449e-07,1.92096296457e-05,-5.38341465024e-06,0.0548541706131,-0.000328760976442,0.0678281296849
166558609541,10409,166568000000,world,-2.1990741769e-05,1.46360927243e-05,-2.64222437806e-05,0.0548600222026,-0.000337066776504,0.0678271226542
166578788236,10410,166584000000,world,-1.33707504316e-06,2.12731252806e-05,-7.05858911273e-06,0.054866150551,-0.000345521742171,0.0678263282476
166598965248,10411,166600000000,world,-1.84454997484e-05,1.20302797978e-05,-2.2066199819e-05,0.0548724030781,-0.000354020581797,0.0678256076844
166609034886,10412,166616000000,world,-2.38832227451e-06,2.36979168191e-05,-8.69114905769e-06,0.0548786970246,-0.000362506195067,0.0678248889726
166629223027,10413,166632000000,world,-1.49037906244e-05,9.82578199191e-06,-1.78302388717e-05,0.0548850173338,-0.000370981185352,0.0678241675638
166639342618,10414,166648000000,world,-2.50632785915e-06,2.65628520088e-05,-9.46669864929e-06,0.0548913513084,-0.000379447802328,0.0678234396468
166659591961,10415,166664000000,world,-1.14004800273e-05,7.37360970234e-06,-1.36024168163e-05,0.0548976180544,-0.000387693615092,0.0678227476773
166679845216,10416,166680000000,world,-1.30830202023e-06,2.97129306623e-05,-9.1598874244e-06,0.0549046399973,-0.00039331511681,0.0678221422451
166689958076,10417,166696000000,world,-7.81037746391e-06,5.4874440603e-06,-8.9818467332e-06,0.0549121945935,-0.000395909063833,0.067821441552
166710200331,10418,166712000000,world,-1.82090793338e-07,3.22009434004e-05,-8.74467425782e-06,0.0549210672843,-0.000398557219474,0.0678209855043
166720201194,10419,166728000000,world,-4.89936870245e-06,5.17689445281e-06,-5.98434731121e-06,0.0549297454364,-0.000401326292747,0.0678190602524
166740457344,10420,166744000000,world,-3.45431602616e-06,3.23938940272e-05,-1.16650255076e-05,0.0549373709197,-0.000403544544805,0.0678156862684
166750604563,10421,166760000000,world,-5.57794479243e-06,7.21096449575e-06,-7.21782048678e-06,0.0549438980491,-0.000405241009284,0.0678111966359
166770847870,10422,166776000000,world,-6.94869651424e-06,3.08959473433e-05,-1.44644871874e-05,0.0549498611875,-0.000406733010262,0.067806121689
166791013019,10423,166792000000,world,-6.3942637217e-06,9.42097811336e-06,-8.54695115505e-06,0.0549556320579,-0.000408247420609,0.0678008770446
166801086068,10424,166808000000,world,-9.2962979708e-06,2.92063835698e-05,-1.61995419673e-05,0.0549612410732,-0.000409854929663,0.0677956108719
166821298498,10425,166824000000,world,-6.74174591051e-06,1.11588996038e-05,-9.27117722627e-06,0.0549666548445,-0.000411506166763,0.0677902929505
166831418264,10426,166840000000,world,-1.09943915543e-05,2.78356859336e-05,-1.74053140587e-05,0.0549720446412,-0.000413297415699,0.0677850499732
166851686171,10427,166856000000,world,-6.71417676009e-06,1.25111025228e-05,-9.53162034846e-06,0.0549762848574,-0.000415590085474,0.0677796203608
166871913000,10428,166872000000,world,-1.22936292413e-05,2.68636502089e-05,-1.83319793071e-05,0.0549791065849,-0.000418217498721,0.0677738489304
166882041160,10429,166888000000,world,-6.47863181965e-06,1.34782344047e-05,-9.46964907542e-06,0.054980738125,-0.000421045034562,0.0677677519683
166902239089,10430,166904000000,world,-1.34416388915e-05,2.62264776531e-05,-1.92202063187e-05,0.0549816428494,-0.00042394358034,0.0677614327131
166912305299,10431,166920000000,world,-6.06583516707e-06,1.41735043024e-05,-9.15783808089e-06,0.05498225787,-0.000426826627627,0.0677550048966
166932505087,10432,166936000000,world,-1.46751885853e-05,2.58630847828e-05,-2.02597951346e-05,0.0549828554819,-0.000429689988605,0.0677485645642
166942615975,10433,166952000000,world,-5.42713280766e-06,1.47430085087e-05,-8.58885505707e-06,0.0549834551206,-0.000432546512403,0.0677421218725
166962778721,10434,166968000000,world,-1.61906178922e-05,2.57656482651e-05,-2.16364185484e-05,0.0549841672968,-0.000435376772742,0.0677357125685
166983049209,10435,166984000000,world,-4.48280207559e-06,1.5285145774e-05,-7.71022489778e-06,0.054985116065,-0.000438159100774,0.0677293767814
166993125488,10436,167000000000,world,-1.82692268038e-05,2.59468258003e-05,-2.36202163952e-05,0.0549862725832,-0.000440898252543,0.067723105237
167013369557,10437,167016000000,world,-2.95619310957e-06,1.63004805177e-05,-6.42437327945e-06,0.0549885744272,-0.000445037965501,0.067718111365
167023483402,10438,167032000000,world,-2.15845662474e-05,2.5021729969e-05,-2.61035886458e-05,0.0549923066291,-0.000451150719238,0.0677148339313
167043725901,10439,167048000000,world,-1.15601221185e-06,1.84057593998e-05,-5.20168393508e-06,0.0549971854283,-0.00045891981809,0.0677129689947
167063927744,10440,167064000000,world,-2.38009289434e-05,1.72879357506e-05,-2.59526685112e-05,0.055002744832,-0.00046771277856,0.0677119597282
167074053306,10441,167080000000,world,-1.67838050214e-06,2.0877750309e-05,-6.19016869861e-06,0.0550085592722,-0.000476918847099,0.0677112812364
167094236789,10442,167096000000,world,-2.00483192439e-05,1.14494738311e-05,-2.11267631402e-05,0.0550143831095,-0.000486118011815,0.0677105941568
167104308721,10443,167112000000,world,-2.89687542056e-06,2.45350765066e-05,-8.03414393002e-06,0.0550201326919,-0.000495097608896,0.0677099482933
167124465052,10444,167128000000,world,-1.44829880023e-05,8.22644145627e-06,-1.53692388332e-05,0.0550254596213,-0.000503176439027,0.0677094561714
167134559081,10445,167144000000,world,-2.76908615946e-06,2.85912032297e-05,-8.61004331376e-06,0.0550294948431,-0.00050989913833,0.0677093506455
167154707366,10446,167160000000,world,-9.44645827456e-06,5.6099491528e-06,-1.0143962497e-05,0.0550315004361,-0.000515296562151,0.0677100708781
167174886433,10447,167176000000,world,-1.51320302793e-06,3.17923215427e-05,-7.93582072919e-06,0.0550317850908,-0.000519788486066,0.0677115452627
167188894932,10448,167192000000,world,-5.67006349213e-06,4.62571148181e-06,-6.3384178565e-06,0.0550309931631,-0.000523843290404,0.06771352233
167198955196,10449,167208000000,world,-2.57286050908e-06,3.27524990525e-05,-8.9788325293e-06,0.0550315920982,-0.000527189549358,0.0677138041796
167209047132,10450,167224000000,world,-5.32177919203e-06,5.6711522682e-06,-6.20826598439e-06,0.055035150997,-0.000530495997566,0.0677113296502
167239255999,10451,167240000000,world,-5.5931631908e-06,3.20602946385e-05,-1.15222912869e-05,0.0550409269204,-0.000532716719475,0.0677067529955
167249311654,10452,167256000000,world,-6.36927934747e-06,7.64459099772e-06,-7.60278331877e-06,0.0550467864086,-0.000533885430758,0.0677016334604
167269425527,10453,167272000000,world,-7.96382511041e-06,3.05066286326e-05,-1.33854118642e-05,0.0550526692842,-0.00053467620407,0.0676963190079
167279479406,10454,167288000000,world,-7.27214734926e-06,9.35521908366e-06,-8.76107383916e-06,0.055058546933,-0.000535465777726,0.0676910039301
167299593458,10455,167304000000,world,-9.426131873e-06,2.90698126217e-05,-1.44199031801e-05,0.0550644237103,-0.000536246135595,0.0676856878385
167319793928,10456,167320000000,world,-7.86070502125e-06,1.06409841132e-05,-9.52260207442e-06,0.0550702897176,-0.000537137886544,0.0676804317564
167329849854,10457,167336000000,world,-1.03523850675e-05,2.79383318814e-05,-1.50083431126e-05,0.0550761284147,-0.00053834610079,0.067675337499
167350047959,10458,167352000000,world,-7.93374776313e-06,1.22127365411e-05,-9.83244529335e-06,0.0550821475754,-0.000540046048193,0.0676705855787
167360121724,10459,167368000000,world,-1.1101688222e-05,2.73411572557e-05,-1.55112728655e-05,0.0550881320014,-0.000541909876729,0.0676659093138
167380485898,10460,167384000000,world,-7.25418503131e-06,1.41875850398e-05,-9.46607128876e-06,0.0550940586039,-0.000543766987305,0.0676612080965
167390596073,10461,167400000000,world,-1.30773032012e-05,2.6254934475e-05,-1.71426583424e-05,0.0550999384741,-0.000545528010959,0.0676564397997
167410764568,10462,167416000000,world,-6.3287332155e-06,1.60912199918e-05,-8.82579705782e-06,0.0551057615511,-0.000547179186585,0.0676515928272
167441091141,10463,167440000000,world,1.2622010602e-05,2.51148995963e-05,8.19407140966e-06,0.0551145300158,-0.000549628845536,0.0676443294848
167451204061,10464,167448000000,world,-5.47058250474e-06,1.77686451494e-05,-8.19993322652e-06,0.0551174534509,-0.000550439859123,0.0676419074765
167461304734,10465,167464000000,world,-1.71411182299e-05,2.21816939124e-05,-2.0395668778e-05,0.05512057062,-0.000552411394552,0.0676360641571
167471435969,10466,167480000000,world,-5.06209486872e-06,1.90017887125e-05,-7.88202455322e-06,0.0551222483414,-0.00055461948847,0.0676297208353
167491606290,10467,167496000000,world,-1.7793989062e-05,2.00481936732e-05,-2.07098417911e-05,0.0551230381708,-0.00055700908518,0.0676230870809
167511763613,10468,167512000000,world,-5.0841099745e-06,2.00260368294e-05,-7.96954334956e-06,0.0551234680214,-0.000559498808519,0.0676163493447
167521876149,10469,167528000000,world,-1.75333624868e-05,1.81888526586e-05,-2.01115865826e-05,0.0551239038621,-0.000562016661756,0.0676096295462
167542126582,10470,167544000000,world,-5.40418155397e-06,2.11139710752e-05,-8.36685895343e-06,0.0551243612438,-0.000564547020381,0.0676029264807
167552224802,10471,167560000000,world,-1.66091147948e-05,1.65106522392e-05,-1.89088069559e-05,0.055124735691,-0.000566850382839,0.0675962820266
167572425535,10472,167576000000,world,-5.89083397341e-06,2.2319685514e-05,-8.91361166582e-06,0.0551249577039,-0.000568229525878,0.0675899407341
167582550334,10473,167592000000,world,-1.53479500097e-05,1.5045906204e-05,-1.74450783881e-05,0.0551250243778,-0.000568682129051,0.0675839052592
167602746914,10474,167608000000,world,-6.35739676139e-06,2.35972446282e-05,-9.44583914533e-06,0.0551249909997,-0.000568465101335,0.0675780946561
167622944479,10475,167624000000,world,-1.4085685553e-05,1.36465807377e-05,-1.59582957949e-05,0.055124182584,-0.000567731160094,0.0675728373301
167633015266,10476,167640000000,world,-6.81568184671e-06,2.47294310883e-05,-9.96304311043e-06,0.0551217765035,-0.000566557714483,0.0675685361595
167653235474,10477,167656000000,world,-1.30941405857e-05,1.23997948399e-05,-1.47490712047e-05,0.05511790269,-0.000565067621298,0.0675650867026
167663364382,10478,167672000000,world,-6.83984149187e-06,2.59765067222e-05,-1.01547885845e-05,0.0551145789596,-0.000564850471928,0.0675636244403
167703840813,10479,167696000000,world,-7.19472339064e-06,2.72963774707e-05,-1.057646245e-05,0.0551100042629,-0.000568432765757,0.0675646485386
167703840813,10480,167712000000,world,9.27318614507e-06,1.75137324915e-05,6.46391668863e-06,0.0551095289822,-0.000570234594288,0.0675643190636
167713915979,10481,167720000000,world,-1.01166089704e-05,1.13770578876e-05,-1.1480433985e-05,0.0551101042701,-0.000572876384902,0.0675628329435
167734214963,10482,167736000000,world,-8.09282883673e-06,2.80729925983e-05,-1.19175300835e-05,0.0551116803459,-0.000577398449409,0.0675576327261
167744235803,10483,167752000000,world,-8.73969278389e-06,1.18495471682e-05,-1.01622810582e-05,0.0551121055032,-0.000580824567033,0.0675513898346
167764443104,10484,167768000000,world,-1.02598866559e-05,2.78151969833e-05,-1.38334538047e-05,0.0551132183165,-0.000583164274588,0.0675449139102
167774516396,10485,167784000000,world,-7.96683795503e-06,1.33108075638e-05,-9.60155356279e-06,0.0551162488517,-0.000584604103993,0.0675388365638
167794730273,10486,167800000000,world,-1.25063528852e-05,2.67796133178e-05,-1.57776491522e-05,0.0551210074719,-0.000585547685023,0.0675332745709
167814993617,10487,167816000000,world,-7.28774213973e-06,1.49697450492e-05,-9.07966479314e-06,0.0551268331011,-0.000586220344949,0.0675280505563
167825062385,10488,167832000000,world,-1.46348336995e-05,2.54045055301e-05,-1.76480252835e-05,0.0551330651304,-0.000586780608413,0.0675229539423
167845293264,10489,167848000000,world,-6.53625491596e-06,1.64966969499e-05,-8.43970716087e-06,0.0551392591541,-0.000587336838394,0.0675178431736
167855420470,10490,167864000000,world,-1.65298935672e-05,2.378734063e-05,-1.9271995687e-05,0.0551455998916,-0.000588035933832,0.0675128701324
167875671644,10491,167880000000,world,-5.82332282947e-06,1.78987289133e-05,-7.8145835941e-06,0.0551520352266,-0.000588908499791,0.0675080262128
167895826448,10492,167896000000,world,-1.7916131594e-05,2.1755627733e-05,-2.03327254115e-05,0.0551582799102,-0.000589970417618,0.067503193194
167905951257,10493,167912000000,world,-5.43196663959e-06,1.92096030302e-05,-7.50168656458e-06,0.0551642940463,-0.000591161256794,0.067498324236
167926166675,10494,167928000000,world,-1.83284883793e-05,1.93359010339e-05,-2.03905519869e-05,0.055170123323,-0.000592411301634,0.0674934057016
167936234316,10495,167944000000,world,-5.54465589726e-06,2.0555050175e-05,-7.68480137634e-06,0.0551758528984,-0.000593675018332,0.0674884532616
167956428892,10496,167960000000,world,-1.75909707179e-05,1.69528424902e-05,-1.9336334825e-05,0.0551815639779,-0.000594932527237,0.0674834931145
167966505672,10497,167976000000,world,-6.03996592069e-06,2.2072202367e-05,-8.2556274334e-06,0.0551872758482,-0.000596179011111,0.0674785315514
167986746004,10498,167992000000,world,-1.60544243202e-05,1.48608915334e-05,-1.75321410622e-05,0.0551929885703,-0.000597414315878,0.0674735686624
168006910120,10499,168008000000,world,-6.67942279111e-06,2.35988535582e-05,-9.02570370782e-06,0.0552007139551,-0.000598154996034,0.0674697052637
168016984036,10500,168024000000,world,-1.47448371243e-05,1.31526655821e-05,-1.58333070172e-05,0.0552115234749,-0.000598427791715,0.0674676105747
168037124962,10501,168040000000,world,-7.11273212038e-06,2.4730227846e-05,-9.56192631906e-06,0.0552249603532,-0.000598350972089,0.0674670376173
168047251345,10502,168056000000,world,-1.38121735911e-05,1.19675073483e-05,-1.46674650897e-05,0.0552400814961,-0.000598070440581,0.0674674401522
168067456141,10503,168072000000,world,-7.15899724768e-06,2.57575838483e-05,-9.64714576717e-06,0.0552559314264,-0.000597713174739,0.0674682656711
168087720568,10504,168088000000,world,-1.29735205149e-05,1.0805087835e-05,-1.36860999482e-05,0.0552710740099,-0.000597228727275,0.0674695474688
168097835502,10505,168104000000,world,-7.05851153289e-06,2.67117873301e-05,-9.51574131555e-06,0.055283648671,-0.000596682562039,0.0674714284956
168117989356,10506,168120000000,world,-1.23554805657e-05,9.50332610849e-06,-1.30264495133e-05,0.0552930954136,-0.000596275961309,0.0674735985016
168128127712,10507,168136000000,world,-6.47683496304e-06,2.77049574761e-05,-8.85230854172e-06,0.0552997231047,-0.000596085068257,0.0674756218168
168148245046,10508,168152000000,world,-1.16170084837e-05,8.01457753635e-06,-1.22330672726e-05,0.0553046122507,-0.000596065409461,0.0674773814334
168158347877,10509,168168000000,world,-5.5533700389e-06,2.91006611712e-05,-7.80636700902e-06,0.0553079087786,-0.000598080183799,0.067478867833
