%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
156050769684,9752,156056000000,world,-3.72278689395e-05,1.96102938276e-05,2.36893309628e-05,0.0594070974725,0.00119525731079,0.0638834543423
156070978296,9753,156072000000,world,-2.52427146413e-05,1.29310606655e-05,1.66537281564e-05,0.0594099604156,0.00119838185501,0.0638860223858
156081059210,9754,156088000000,world,-1.75234649048e-06,7.58760307714e-07,1.17686324679e-06,0.0594158616217,0.00120396628209,0.0638912605189
156101380606,9755,156104000000,world,-4.20125999439e-05,1.89290223907e-05,2.77805158925e-05,0.0594062565388,0.00121928144775,0.0638884184248
156111437589,9756,156120000000,world,-1.77051557383e-05,8.86815472881e-06,1.14835764104e-05,0.0594155981341,0.00122304607888,0.0638963497826
156131577794,9757,156136000000,world,6.59855936231e-06,-2.96540076855e-06,-3.80949680495e-06,0.0594266711419,0.00122719933879,0.06390448445
156151761952,9758,156152000000,world,-4.58839365077e-05,2.22498172298e-05,2.88091178951e-05,0.0594243959561,0.00123107793263,0.0639015371222
156161788333,9759,156168000000,world,-3.34273304241e-05,1.64414341827e-05,2.13510236171e-05,0.059429907846,0.00123324549396,0.0639058878679
156171938471,9760,156184000000,world,3.16155896955e-06,-2.0770396615e-06,-1.80620107314e-06,0.0594394258142,0.0012478378373,0.0639134395401
156192081333,9761,156200000000,world,-4.72519504778e-05,2.61135072131e-05,2.96187122169e-05,0.0594353407156,0.00124975039735,0.0639046057384
156212194987,9762,156216000000,world,-2.25948803884e-05,1.17654848546e-05,1.47575231653e-05,0.0594469781055,0.00125072506692,0.0639058383527
156222250993,9763,156232000000,world,1.99949164954e-06,-1.35029106007e-06,-1.36734846586e-06,0.0594584846827,0.00125117477461,0.0639051698567
156242373634,9764,156248000000,world,-4.72833787453e-05,2.68396816293e-05,3.14199201143e-05,0.0594542103524,0.00125216250159,0.0638922302483
156262490287,9765,156264000000,world,-2.32891944888e-05,1.22547662655e-05,1.53806964661e-05,0.0594602613401,0.00125739380037,0.0638901769514
156272547206,9766,156280000000,world,1.48431259603e-06,-7.77604439026e-07,-7.91001810261e-07,0.059466783516,0.0012616602513,0.0638878689622
156292701163,9767,156296000000,world,-4.94434024428e-05,2.583768195e-05,3.05995344602e-05,0.0594617007827,0.00126186787262,0.0638752005382
156302798977,9768,156312000000,world,-2.40127455774e-05,1.24074052328e-05,1.56654285562e-05,0.0594706054104,0.00126266112115,0.0638749705127
156322911265,9769,156328000000,world,-1.16040346683e-05,5.93020035633e-06,7.54510826983e-06,0.0594749910544,0.00126298388949,0.063874903427
156343020388,9770,156344000000,world,-5.06283335255e-05,2.42749497944e-05,3.25593076206e-05,0.0594726138904,0.00126446846097,0.0638631947469
156353079440,9771,156360000000,world,-2.61475897624e-05,1.23944850535e-05,1.71057074145e-05,0.0594755759254,0.00127147177833,0.0638621770711
156373192479,9772,156376000000,world,-1.97946715264e-06,1.12472021289e-06,1.26801869131e-06,0.0594796028952,0.00127852688218,0.0638596640675
156383364435,9773,156392000000,world,9.09691605194e-06,-8.13175087491e-06,-5.33000966037e-06,0.0594821014696,0.00128258682455,0.063858097767
156403504506,9774,156408000000,world,-2.89913394614e-05,1.33031150385e-05,1.90820686859e-05,0.0594774795214,0.00129118753811,0.0638413452936
156423948981,9775,156424000000,world,-4.72834738416e-06,2.18536265146e-06,3.11586126861e-06,0.0594842391332,0.00129758019866,0.0638370946148
156444309774,9776,156440000000,world,-5.64596539249e-05,2.71856674684e-05,3.72732232344e-05,0.0594767968463,0.00130453635131,0.0638206817963
156454513344,9777,156456000000,world,-3.25341072626e-05,1.465938412e-05,2.15215292891e-05,0.0594835038999,0.00131050001238,0.0638166005279
156464568421,9778,156472000000,world,-8.16024656004e-06,3.66404206555e-06,5.38502865516e-06,0.0594904839712,0.00131696281032,0.0638117673237
156484812105,9779,156488000000,world,-6.03587662249e-05,2.6392171064e-05,4.03551769285e-05,0.0594838389653,0.00132442115582,0.0637963722433
156494919590,9780,156504000000,world,-3.60917599861e-05,1.6276880606e-05,2.37350963136e-05,0.0594909943503,0.0013313030607,0.0637943267698
156515127386,9781,156520000000,world,-1.18786249967e-05,5.41306326059e-06,7.92373458167e-06,0.0594943052656,0.00134408539777,0.0637913071998
156535288254,9782,156536000000,world,-2.64714720744e-05,1.1657948726e-05,1.68216652682e-05,0.0594940730733,0.0013524873905,0.0637850056254
156545382904,9783,156552000000,world,-2.38204907395e-06,1.07960732416e-06,1.27303275794e-06,0.0595015979688,0.0013575184393,0.0637868382216
156565814811,9784,156568000000,world,-5.82191975247e-05,2.75253116631e-05,2.54603547187e-05,0.0594962921779,0.00135802083888,0.063777068372
156576109908,9785,156584000000,world,-3.07381481528e-05,1.32491772682e-05,1.97256911187e-05,0.0595022016634,0.00136323721103,0.063780680106
156596222561,9786,156600000000,world,-6.69292417934e-06,2.87463286932e-06,4.21979647286e-06,0.0595057982712,0.00137011196156,0.063781757027
156606305765,9787,156616000000,world,-6.09726190941e-05,2.80953181266e-05,3.37805446924e-05,0.0594983419541,0.00137293654549,0.0637717540141
156626639485,9788,156632000000,world,-4.74210560649e-05,2.04364670231e-05,2.93831892921e-05,0.0595017169768,0.0013750544771,0.063773919992
156646918758,9789,156648000000,world,-2.19853963106e-05,8.79754949159e-06,1.49248807161e-05,0.0595091030317,0.00137786226359,0.0637769132555
156656973196,9790,156664000000,world,-6.24604835381e-05,2.67777891166e-05,3.94795288247e-05,0.0595067277314,0.00138160359264,0.0637689322015
156677106233,9791,156680000000,world,-3.69900372283e-05,1.48185841894e-05,2.48457242864e-05,0.0595139103678,0.0013846114467,0.0637724817702
156687164067,9792,156696000000,world,-1.18282600786e-05,4.96720393888e-06,8.17210364029e-06,0.0595154431848,0.00139419161557,0.0637739956336
156717619492,9793,156712000000,world,-5.34373041985e-05,-5.97265913447e-06,5.18587834799e-05,0.059511563782,0.00140194509756,0.0637707683942
156737765890,9794,156736000000,world,-1.86744637767e-05,9.12884890389e-06,1.23869186883e-05,0.0595175359252,0.00140279654136,0.0637722837068
156737765890,9795,156744000000,world,-6.03181761355e-06,2.96545664304e-06,4.16352455502e-06,0.0595208026461,0.00140415938753,0.0637741919158
156757933904,9796,156760000000,world,-5.50283516082e-05,2.67556601592e-05,4.01956029127e-05,0.0595122571357,0.0014083796212,0.0637658649683
156783847949,9797,156776000000,world,-3.11004736926e-05,1.53164999498e-05,2.09740640991e-05,0.059518650415,0.00141007298716,0.0637702683999
156783847949,9798,156792000000,world,-6.0394979251e-06,3.02032034248e-06,4.22678215594e-06,0.059520095437,0.0014188410512,0.0637727042701
156803983496,9799,156808000000,world,-5.39637697113e-05,2.81672141451e-05,4.07522621819e-05,0.0595098509248,0.00142503653796,0.0637635768149
156814039674,9800,156824000000,world,-3.12101720733e-05,1.50988704735e-05,2.10985057458e-05,0.0595171642016,0.00142596006897,0.063767855788
156834700055,9801,156840000000,world,-1.88054137212e-05,8.89386527603e-06,1.25540303023e-05,0.0595206427065,0.0014270447588,0.06376969739
156854979544,9802,156856000000,world,-5.63221325024e-05,2.87501669614e-05,3.80484063959e-05,0.0595165337964,0.00143216133921,0.0637608347095
156865074043,9803,156872000000,world,-3.23879987877e-05,1.5111680432e-05,2.21073880569e-05,0.0595252819932,0.00143657421338,0.0637615412936
156885234713,9804,156888000000,world,-8.46791374671e-06,3.90897418493e-06,5.76049613302e-06,0.0595349237236,0.00144227483472,0.0637602809167
156895319129,9805,156904000000,world,-6.0655529916e-05,2.90785895274e-05,4.02341792336e-05,0.0595242563278,0.00145675245388,0.063746028449
156915471056,9806,156920000000,world,-4.8977995077e-05,2.26641273629e-05,3.27311765928e-05,0.0595297270219,0.00145986349106,0.0637472312157
156935620885,9807,156936000000,world,-1.37150292096e-05,6.1101575757e-06,9.16736321401e-06,0.0595461785737,0.00146898789802,0.0637495502908
156945785092,9808,156952000000,world,9.89945088291e-06,-3.82191480862e-06,-7.15983742453e-06,0.0595566540812,0.00147478529416,0.0637501679547
156965919215,9809,156968000000,world,-4.24874867333e-05,1.83066134796e-05,2.90005972638e-05,0.059552423491,0.00148145454365,0.0637395093664
156976108628,9810,156984000000,world,-1.88515723771e-05,8.30267006501e-06,1.26786158211e-05,0.0595620813135,0.00148592456251,0.0637403378678
156996410048,9811,157000000000,world,4.18428969913e-06,-1.93477740836e-06,-4.03724402131e-06,0.0595643747966,0.00149647164211,0.0637384564964
157006470941,9812,157016000000,world,-4.60740879807e-05,2.02712378585e-05,3.4553479589e-05,0.0595580698104,0.00149907350227,0.0637267739009
157026583568,9813,157032000000,world,-2.38794868491e-05,9.9055284214e-06,1.63032581751e-05,0.059567946171,0.00149920027838,0.0637275598428
157046723128,9814,157048000000,world,-1.72416777022e-07,6.47265606525e-07,2.1724363439e-07,0.0595788570075,0.00150090861295,0.0637291814887
157056956011,9815,157064000000,world,-1.55037193605e-05,5.54899008068e-06,1.03603659472e-05,0.0595823443854,0.00150321561977,0.0637260535121
157077259950,9816,157080000000,world,-3.53742867373e-06,1.57046721485e-06,2.45531573562e-06,0.0595815317134,0.00151091919024,0.0637261445339
157087365199,9817,157096000000,world,-4.40733583543e-05,1.9056271944e-05,3.02580012698e-05,0.0595792043015,0.001516633583,0.0637183947712
157107537581,9818,157112000000,world,-2.13314513196e-05,7.59106557119e-06,1.39681878056e-05,0.0595874227548,0.00151827034616,0.0637210908135
157127684900,9819,157128000000,world,2.83389521001e-06,-1.272040503e-06,-1.78448247176e-06,0.0595943878636,0.001520726259,0.0637230740719
157147838139,9820,157144000000,world,-5.12170373936e-05,1.96070976654e-05,3.31891511742e-05,0.0595869408998,0.00152304898964,0.0637139855877
157157892619,9821,157160000000,world,-3.92309975765e-05,1.43449077142e-05,2.56938353349e-05,0.0595908320388,0.00152430457065,0.0637155562415
157167990736,9822,157176000000,world,-1.51578531839e-05,5.46625272842e-06,1.00292583458e-05,0.0595987903341,0.00152703449457,0.063717892454
157188138019,9823,157192000000,world,-5.40651971615e-05,1.98574061954e-05,4.27396571484e-05,0.0595883080948,0.00154236538486,0.0637081137623
157198194204,9824,157208000000,world,-3.30975838131e-05,1.18354207747e-05,2.2203476606e-05,0.0595973690256,0.00154264946407,0.0637107022241
157220798507,9825,157224000000,world,-2.12277769598e-05,7.5665880163e-06,1.39678471968e-05,0.0596014433887,0.00154358841892,0.06371173271
157230855435,9826,157240000000,world,-6.24534227515e-05,2.24850547379e-05,4.3346607982e-05,0.0595988838492,0.00154766453584,0.0637031482204
157251014807,9827,157256000000,world,-3.91824668883e-05,1.38536905148e-05,2.604234943e-05,0.0596059774462,0.00154921115586,0.0637057140129
157271167862,9828,157272000000,world,-1.51966427497e-05,5.31312655053e-06,1.00729383867e-05,0.0596139587643,0.00155165397302,0.0637079419044
157281226557,9829,157288000000,world,6.91897542379e-06,-2.89489594762e-06,-7.99123205603e-06,0.0596162300786,0.00156265857954,0.0637086891755
157301340020,9830,157304000000,world,-4.35722809842e-05,1.56111976511e-05,3.32010000807e-05,0.0596117575384,0.00156693486653,0.063700480642
157311422577,9831,157320000000,world,-2.22406474103e-05,7.5725846863e-06,1.51963245044e-05,0.0596215778204,0.00156805344634,0.0637030701036
157331624677,9832,157336000000,world,8.01514438164e-07,-3.27685062053e-07,-5.93849175672e-07,0.0596302727923,0.00157029028833,0.0637052066437
157351766079,9833,157352000000,world,-5.31664631882e-05,1.91883608538e-05,3.73528662093e-05,0.0596236751996,0.00157412062774,0.0636954559481
157361789812,9834,157368000000,world,-3.06599425518e-05,1.05459350605e-05,2.13827479991e-05,0.0596304136661,0.00157887470184,0.0636955176005
157381903529,9835,157384000000,world,-1.91865638654e-05,6.68517055139e-06,1.35026075962e-05,0.0596335589112,0.00158233353594,0.0636946645316
157391998071,9836,157400000000,world,-5.95990813238e-05,2.04031089061e-05,4.74351919285e-05,0.0596214485341,0.00160334250672,0.0636791285691
157412106973,9837,157416000000,world,-3.88627816955e-05,1.34463410743e-05,2.78184019424e-05,0.059628491291,0.00160978170083,0.0636771277613
157422223182,9838,157432000000,world,-1.6070693218e-05,5.53486196332e-06,1.12557831065e-05,0.0596357426955,0.00161755211616,0.0636749176811
157442366783,9839,157448000000,world,7.33566480131e-06,-2.58234896401e-06,-4.55300976649e-06,0.0596430084138,0.00162578267902,0.0636727654096
157462479083,9840,157464000000,world,-5.95302716804e-05,2.08509680661e-05,3.90784540204e-05,0.0596327534262,0.0016298932052,0.0636599071677
157472688452,9841,157480000000,world,-3.53959976419e-05,1.20727560626e-05,2.45472551785e-05,0.059639140563,0.00163819187126,0.0636584723184
157502900285,9842,157496000000,world,-5.6862277009e-07,3.60186097633e-07,5.4404632421e-07,0.0596478473529,0.00164949529287,0.0636563104913
157512954587,9843,157512000000,world,-1.65486291359e-05,5.23358138071e-06,1.13464042197e-05,0.0596463158207,0.00165626149767,0.0636517514725
157523050660,9844,157528000000,world,5.4426740375e-06,-2.34137731716e-06,-5.62234886846e-06,0.0596443204184,0.00166920757037,0.0636521915186
157543339841,9845,157544000000,world,-4.64717779204e-05,1.57859111113e-05,3.53727184234e-05,0.0596341634231,0.00167663188369,0.0636429279438
157553440320,9846,157560000000,world,-2.51617628055e-05,7.87594302733e-06,1.73113637224e-05,0.059639843333,0.00168121745226,0.0636448479879
157573588090,9847,157576000000,world,-2.16286221031e-06,6.50365792575e-07,1.45125614893e-06,0.0596457629404,0.00168570838881,0.0636465162708
157583646747,9848,157592000000,world,-5.84651174399e-05,1.70959314021e-05,3.80863504972e-05,0.0596384999676,0.00168875947504,0.0636367624671
157603903977,9849,157608000000,world,-3.45094568933e-05,1.05478582291e-05,2.39364123483e-05,0.0596462487843,0.0016914439621,0.063639241923
157613962542,9850,157624000000,world,-2.31060179217e-05,7.06691171281e-06,1.61361017609e-05,0.0596506589683,0.00169263737976,0.0636403723406
157634467665,9851,157640000000,world,-4.3981610166e-07,1.41382739934e-07,3.35108565036e-07,0.0596593950009,0.00169525596797,0.0636423979883
157654718854,9852,157656000000,world,-1.68797540142e-05,5.05427167009e-06,1.16922303887e-05,0.0596538952348,0.00170574896295,0.0636375616026
157664776984,9853,157672000000,world,-5.83729712342e-05,1.98458587355e-05,4.50131678564e-05,0.0596494452251,0.00171429040229,0.0636287057931
157684993200,9854,157688000000,world,-3.82096395751e-05,1.15884095891e-05,2.76980294951e-05,0.0596584969767,0.00171571197263,0.0636325220891
157695097689,9855,157704000000,world,-1.70467937479e-05,5.09848260751e-06,1.2671423261e-05,0.0596652387761,0.00171857529355,0.0636369077803
157715210885,9856,157720000000,world,2.18919199824e-06,-8.27597466374e-07,-3.74708560924e-06,0.0596703680326,0.00172132918465,0.0636420600526
157735617803,9857,157736000000,world,-4.69227427432e-05,1.47714320104e-05,4.44309913706e-05,0.0596583579482,0.00172888080522,0.0636376016631
157745885148,9858,157752000000,world,-3.12348617786e-05,9.3338410311e-06,2.45946236394e-05,0.0596622320847,0.00173033867126,0.0636436149932
157766336935,9859,157768000000,world,-1.18287467935e-05,3.54783345369e-06,9.43485619919e-06,0.0596600257947,0.00173935777668,0.0636487264811
157797182936,9860,157792000000,world,-6.49092915988e-05,1.40225617032e-05,2.93806232585e-05,0.0596513999404,0.00174371628182,0.0636459926605
157807240434,9861,157800000000,world,-4.89268459286e-05,1.27209146131e-05,3.12640328727e-05,0.0596505258874,0.00174867876912,0.0636495991998
157807240434,9862,157816000000,world,-2.59255156851e-05,7.56318614024e-06,2.0168603288e-05,0.0596528789141,0.00175334094311,0.0636557831858
157827584962,9863,157832000000,world,-6.07916256298e-06,1.75777417711e-06,4.79485352222e-06,0.0596565889356,0.00175658794028,0.0636612890863
157847767379,9864,157848000000,world,-5.93429679218e-05,1.7583677185e-05,5.07288273621e-05,0.0596448988228,0.00176298094356,0.0636556599532
157857820133,9865,157864000000,world,-4.16011523723e-05,1.18427541436e-05,3.24753083933e-05,0.0596500865433,0.00176558002247,0.0636593389329
157878007142,9866,157880000000,world,-2.17484556781e-05,6.08974066203e-06,1.65950048584e-05,0.0596557937519,0.00177085203057,0.0636601059333
157888202541,9867,157896000000,world,-1.59653141907e-06,3.43665219628e-07,1.00045556868e-06,0.0596560450736,0.00178426184818,0.0636575780837
157908316480,9868,157912000000,world,-6.32494829781e-05,9.97778626831e-06,3.18062260553e-05,0.0596511275311,0.00179045581503,0.0636439218746
157918533807,9869,157928000000,world,-3.5262443046e-05,9.35973567891e-06,2.59895033889e-05,0.0596550546424,0.00180198468758,0.0636413340631
157938826986,9870,157944000000,world,-1.4343916798e-05,3.91521861939e-06,1.08293661129e-05,0.0596621790096,0.00181015042439,0.063638302259
157958939172,9871,157960000000,world,5.84190325162e-06,-1.70296410194e-06,-5.24005379498e-06,0.0596693209193,0.00181806632723,0.0636354912675
157969081813,9872,157976000000,world,-5.75658130979e-05,1.63851214476e-05,4.79733845751e-05,0.0596573947334,0.00182499135866,0.0636231831898
157989273700,9873,157992000000,world,-3.89426351912e-05,1.05871431037e-05,2.99767699952e-05,0.0596645566686,0.00183178232611,0.0636213129563
