%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
44385150728,2773,44392000000,world,10.8998474608,-6.65081184521,4.90045572815,0.359456957025,0.487589230977,0.123837801474,0.785946332015
44405303869,2774,44408000000,world,10.8998476303,-6.65081201185,4.90045544144,0.35954494189,0.48778269212,0.124450432227,0.785689232425
44415359141,2775,44424000000,world,10.8998479028,-6.65081229439,4.90045499277,0.35963270018,0.487975868539,0.125063077635,0.785431791627
44435494966,2776,44440000000,world,10.8998482765,-6.65081266528,4.90045436528,0.359720231772,0.488168780873,0.125675754311,0.785173994101
44455636037,2777,44456000000,world,10.8998483948,-6.65081277986,4.90045416486,0.359807512945,0.488361374269,0.126288497765,0.784915878985
44465691384,2778,44472000000,world,10.8998486138,-6.65081299333,4.90045379036,0.35989456687,0.488553690489,0.126901253966,0.784657418233
44495878103,2779,44488000000,world,10.8998489335,-6.65081330392,4.90045324247,0.359981396542,0.488745742847,0.127514029083,0.784398601083
44505934643,2780,44504000000,world,10.8998489993,-6.65081336772,4.9004531295,0.36006797722,0.488937479274,0.128126856508,0.784139465773
44526086516,2781,44528000000,world,10.8998491534,-6.65081351689,4.90045286314,0.360197412478,0.489224568774,0.129046121929,0.783750115641
44536125200,2782,44536000000,world,10.8998494371,-6.65081379985,4.90045239444,0.36024045734,0.489320146503,0.129352517401,0.783620146094
44556265384,2783,44560000000,world,10.8998498948,-6.65081424594,4.90045161579,0.360369214544,0.489606443153,0.130271795169,0.783229736039
44566321027,2784,44568000000,world,10.8998499198,-6.65081426991,4.90045157285,0.360412009092,0.489701720037,0.130578246419,0.78309943855
44576378215,2785,44584000000,world,10.8998501317,-6.65081447443,4.90045120283,0.360497435342,0.489892081061,0.131191137974,0.782838574255
44596674993,2786,44600000000,world,10.8998504455,-6.65081477713,4.90045065887,0.360582640657,0.49008218563,0.131804035574,0.78257734876
44606732988,2787,44616000000,world,10.8998505092,-6.6508148387,4.90045054815,0.360667609253,0.490271978382,0.132416961033,0.782315800224
44626878678,2788,44632000000,world,10.8998506225,-6.6508149487,4.90045034674,0.360710018399,0.49036678329,0.132723403121,0.782184887822
44647076759,2789,44648000000,world,10.8998506669,-6.65081499071,4.90045026712,0.360794668036,0.490556172548,0.133336284789,0.781922812207
44657133614,2790,44664000000,world,10.8998513215,-6.65081566894,4.9004491285,0.360921308176,0.490839849329,0.134255408679,0.781528973779
44677245642,2791,44680000000,world,10.8998514616,-6.65081579994,4.90044888537,0.361005472794,0.491028626959,0.134868117285,0.781265977154
44687303305,2792,44696000000,world,10.8998514435,-6.65081578083,4.90044892465,0.361047477436,0.491122912734,0.135174459387,0.781134347698
44707425378,2793,44712000000,world,10.8998520563,-6.65081636765,4.9004478089,0.361173255216,0.49140548224,0.136093296704,0.780738846435
44727588519,2794,44728000000,world,10.8998521515,-6.65081645312,4.90044765445,0.361215077647,0.491499533833,0.136399561692,0.780606837974
44737647738,2795,44744000000,world,10.899852155,-6.6508164546,4.90044765401,0.361298564899,0.491687433344,0.137012066404,0.780342558466
44757994130,2796,44760000000,world,10.8998527744,-6.65081702571,4.90044658975,0.361423489643,0.491968893394,0.137930604328,0.779945393894
44768292175,2797,44776000000,world,10.899852886,-6.65081712611,4.90044640263,0.361506535445,0.492156182696,0.138542893028,0.779680180238
44788406784,2798,44792000000,world,10.8998531137,-6.65081732959,4.90044601806,0.361589422043,0.492343228967,0.139155064961,0.77941458971
44798461551,2799,44808000000,world,10.8998533157,-6.65081751042,4.90044567529,0.36163081104,0.492436668045,0.139461102876,0.779281646939
44828628240,2800,44824000000,world,10.8998535514,-6.65081772154,4.90044527506,0.361754709625,0.492716572654,0.140379116449,0.778882284277
44838728242,2801,44840000000,world,10.8998537711,-6.65081791499,4.90044492599,0.361837109161,0.492902850537,0.140990981287,0.77861558523
44858870608,2802,44856000000,world,10.8998541001,-6.65081820724,4.90044437635,0.361919349493,0.493088895231,0.141602735541,0.778348502375
44868925227,2803,44872000000,world,10.8998541797,-6.65081827919,4.90044424162,0.362001374847,0.493274660501,0.142214438213,0.778081080274
44879021246,2804,44888000000,world,10.8998543923,-6.65081843767,4.90044391361,0.362083185745,0.493460168463,0.142826043378,0.777813313124
44899134957,2805,44904000000,world,10.8998547088,-6.65081871279,4.90044338867,0.362164769959,0.493645431218,0.143437567861,0.777545195962
44919383858,2806,44920000000,world,10.8998547744,-6.65081877338,4.90044327753,0.36224609423,0.493830405018,0.144049060172,0.777276763167
44929440216,2807,44936000000,world,10.8998548955,-6.65081888547,4.90044307057,0.362286670547,0.493922798139,0.144354767168,0.777142418748
44949582250,2808,44952000000,world,10.899854956,-6.65081894196,4.90044296675,0.362367628164,0.494107364815,0.144966161215,0.776873494333
44959662557,2809,44968000000,world,10.8998551317,-6.65081910627,4.90044266384,0.362488609088,0.494383718813,0.145883131355,0.776469483521
44979775605,2810,44984000000,world,10.899855306,-6.65081926825,4.90044236233,0.362568961236,0.494567624679,0.146494369993,0.776199724638
44999924346,2811,45000000000,world,10.8998554183,-6.65081937734,4.90044216403,0.36264906837,0.494751244294,0.14710556674,0.775929643534
45009978926,2812,45016000000,world,10.8998554727,-6.65081942922,4.90044206885,0.362728932375,0.494934582465,0.147716725791,0.775659235503
45030130403,2813,45032000000,world,10.8998555873,-6.65081953785,4.90044186776,0.362768781149,0.49502615868,0.148022272594,0.775523900639
45040180189,2814,45048000000,world,10.8998557547,-6.65081969179,4.90044157565,0.362887965815,0.495300461253,0.1489388587,0.775117406409
45060292290,2815,45064000000,world,10.8998558125,-6.65081973974,4.90044147904,0.362927579658,0.495391763964,0.149244365928,0.774981736146
45070350155,2816,45080000000,world,10.899856453,-6.65081998764,4.90044061124,0.363046102395,0.495665293021,0.150160802343,0.774574191585
45090462056,2817,45096000000,world,10.8998567343,-6.65082021729,4.90044013955,0.363124841708,0.495847290062,0.150771727637,0.774302073107
45120614004,2818,45112000000,world,10.8998567713,-6.65082025066,4.9004400757,0.363203339926,0.496028980758,0.151382664496,0.774029633157
45130668599,2819,45128000000,world,10.8998573019,-6.65082068237,4.90043917095,0.363281642717,0.496210444396,0.151993521156,0.773756817394
45150784362,2820,45160000000,world,10.8998576406,-6.65082097531,4.90043859018,0.363437535811,0.496572463848,0.153215284568,0.773210205757
45150784362,2821,45168000000,world,10.8998579259,-6.65082122314,4.9004380645,0.363476382983,0.496662818574,0.153520683365,0.773073323455
45170930894,2822,45176000000,world,10.899858161,-6.65082142698,4.90043764731,0.363515173445,0.496753101835,0.153826086054,0.772936355557
45191063438,2823,45200000000,world,10.8998584673,-6.65082169157,4.90043712279,0.363592589649,0.496933459293,0.154436878237,0.772662161897
45201117040,2824,45208000000,world,10.8998585404,-6.6508217543,4.90043699921,0.363669785341,0.497113534615,0.155047640049,0.772387629528
45221295419,2825,45224000000,world,10.899858494,-6.65082169857,4.90043708599,0.363708299936,0.497203469978,0.155353010139,0.772250234212
45231352964,2826,45240000000,world,10.8998589221,-6.65082211133,4.90043633851,0.363785215491,0.497383209415,0.155963621408,0.771975134819
45252498924,2827,45256000000,world,10.8998591446,-6.65082229801,4.90043596418,0.363900181765,0.497652321089,0.156879477627,0.771561828064
45262562885,2828,45272000000,world,10.8998593589,-6.65082247121,4.90043558882,0.363976578592,0.497831429044,0.157489938577,0.771285834006
45282715949,2829,45288000000,world,10.8998595606,-6.65082263792,4.90043524122,0.364014708951,0.497920905644,0.157795127896,0.771147690785
45302986499,2830,45304000000,world,10.8998597903,-6.65082283159,4.90043485106,0.364090812679,0.498099653958,0.158405465125,0.770871145826
45313041695,2831,45320000000,world,10.8998600595,-6.65082305652,4.90043438864,0.364204592789,0.498367317316,0.159320813477,0.770455650908
45333157157,2832,45336000000,world,10.8998604334,-6.65082336857,4.90043375104,0.364280214765,0.498545490849,0.159930915622,0.770178174784
45353317302,2833,45352000000,world,10.8998605737,-6.65082348328,4.90043351614,0.364355611719,0.498723392121,0.160540959949,0.769900361436
45383577405,2834,45376000000,world,10.8998610402,-6.6508238894,4.90043266557,0.364468270666,0.498989838577,0.161455825247,0.769482967433
45383577405,2835,45384000000,world,10.899861211,-6.65082402358,4.90043238612,0.364505695041,0.499078535662,0.161760736934,0.769343666712
45403693143,2836,45400000000,world,10.8998613695,-6.65082414306,4.90043213681,0.364580318593,0.499255731575,0.162370509541,0.769064836939
45413748666,2837,45416000000,world,10.8998616429,-6.65082436247,4.90043167204,0.364654661793,0.499432700414,0.162980159622,0.768785680771
45424189244,2838,45432000000,world,10.8998620571,-6.65082467777,4.90043100699,0.364728725378,0.499609449717,0.163589694826,0.768506191506
45444299179,2839,45448000000,world,10.8998621712,-6.65082476236,4.90043082957,0.36476564437,0.499697721679,0.163894433635,0.768366335975
45454392365,2840,45464000000,world,10.8998625099,-6.6508250199,4.90043029008,0.3648759745,0.499962173183,0.164808493114,0.767946293185
45474506211,2841,45480000000,world,10.8998629376,-6.65082533318,4.90042961635,0.364949194275,0.500138200141,0.165417734823,0.767665838346
45494620308,2842,45496000000,world,10.89986311,-6.65082545709,4.90042934287,0.365022134468,0.500313954104,0.166026932273,0.767385070507
45504676250,2843,45512000000,world,10.8998630988,-6.65082545241,4.90042935664,0.365058502225,0.500401729574,0.166331520821,0.767244566076
45524852229,2844,45528000000,world,10.8998639079,-6.65082594958,4.90042817281,0.365167264257,0.500664770146,0.167245136312,0.766822483649
45534908304,2845,45544000000,world,10.8998640847,-6.65082608412,4.90042788206,0.365239440407,0.500839773638,0.167854209303,0.766540694767
45555068403,2846,45560000000,world,10.8998643819,-6.65082629188,4.90042736876,0.365311369381,0.501014535645,0.168463238359,0.766258556752
45575223938,2847,45576000000,world,10.8998648085,-6.65082660593,4.9004266556,0.36538305683,0.501189054337,0.169072225617,0.765976067589
45585280083,2848,45592000000,world,10.8998649296,-6.6508266958,4.90042645978,0.36541880218,0.501276207268,0.169376719833,0.765834701368
45605513527,2849,45608000000,world,10.8998649801,-6.65082673087,4.90042638286,0.365490096435,0.501450304121,0.169985708633,0.765551723116
45615746936,2850,45624000000,world,10.899865651,-6.65082728608,4.90042517366,0.365596628602,0.501711059506,0.170899053015,0.765126546136
45645896938,2851,45640000000,world,10.8998658145,-6.65082739923,4.90042492072,0.365667334902,0.501884549637,0.171507956358,0.764842676586
45655953249,2852,45656000000,world,10.8998660915,-6.65082760362,4.90042447075,0.365737807686,0.50205780492,0.1721168112,0.764558447635
45666007801,2853,45672000000,world,10.8998664973,-6.65082788767,4.90042383073,0.36580805526,0.502230829063,0.172725623288,0.764273851513
45686122624,2854,45688000000,world,10.8998666317,-6.65082797884,4.90042362047,0.365878065902,0.502403572376,0.173334419254,0.763988920376
45696178599,2855,45704000000,world,10.8998668853,-6.65082815584,4.9004232256,0.365947869757,0.5025760742,0.173943132485,0.763703628984
45716291842,2856,45720000000,world,10.8998671052,-6.65082830545,4.9004228806,0.365982700598,0.502662244127,0.17424745223,0.763560840132
45726348295,2857,45736000000,world,10.8998673461,-6.65082846585,4.90042250055,0.366086873214,0.502920338251,0.1751603376,0.763131961568
45746458167,2858,45752000000,world,10.8998672934,-6.65082842914,4.90042259899,0.366121491722,0.503006228426,0.175464603361,0.762988833753
45766554522,2859,45768000000,world,10.8998678628,-6.65082881061,4.90042165505,0.366225096018,0.503263611562,0.176377176378,0.762558855418
45776664825,2860,45784000000,world,10.8998679065,-6.65082883927,4.90042158663,0.366293904262,0.503434852242,0.176985488195,0.762271777135
45796778042,2861,45800000000,world,10.89986846,-6.65082920026,4.90042070698,0.366362543991,0.503605897522,0.177593649831,0.761984305535
45806835371,2862,45816000000,world,10.8998687371,-6.65082938022,4.90042027071,0.366430973402,0.503776671105,0.178201764119,0.761696487223
45827053469,2863,45832000000,world,10.8998687707,-6.65082940205,4.9004202172,0.366465108373,0.503861950751,0.17850579969,0.761552452827
45847169060,2864,45848000000,world,10.8998692406,-6.65082970881,4.9004194594,0.366567224708,0.504117454103,0.179417748605,0.76111978934
45857222694,2865,45864000000,world,10.8998694776,-6.65082986325,4.90041908616,0.366635019609,0.50428746678,0.180025661948,0.760830910443
45877365143,2866,45880000000,world,10.8998694488,-6.65082984043,4.90041915027,0.366702556693,0.504457182164,0.180633569081,0.760541714832
45887421551,2867,45896000000,world,10.8998698972,-6.65083014957,4.90041837062,0.366769866514,0.504626689387,0.181241389998,0.760252147598
45917620374,2868,45912000000,world,10.8998701043,-6.65083028472,4.90041804255,0.366836903453,0.504795899044,0.181849228077,0.759962265393
45937922611,2869,45928000000,world,10.8998702363,-6.65083037114,4.90041783192,0.366903673044,0.504964833845,0.182457054711,0.759672057189
45948259971,2870,45944000000,world,10.8998702941,-6.65083040886,4.90041773999,0.366970177838,0.50513349234,0.183064871874,0.759381522148
45958316020,2871,45960000000,world,10.8998709061,-6.65083076829,4.90041684744,0.367036447206,0.505301933635,0.183672606241,0.759090624368
45968373272,2872,45976000000,world,10.8998712125,-6.65083096248,4.9004163693,0.367102446358,0.505470087438,0.184280347917,0.758799405611
45988514060,2873,45992000000,world,10.8998712433,-6.65083098269,4.90041631957,0.367168188385,0.505637934034,0.184888078165,0.758507877122
45998570018,2874,46008000000,world,10.8998715711,-6.65083118009,4.90041584156,0.367200985494,0.505721780147,0.1851918891,0.758361972641
46018678582,2875,46024000000,world,10.8998721045,-6.65083151122,4.90041502624,0.367298998514,0.505972896397,0.186103317097,0.757923762108
46038774680,2876,46040000000,world,10.8998721041,-6.65083150681,4.90041501883,0.367364029336,0.506139920374,0.186710909551,0.757631234314
46048829620,2877,46056000000,world,10.8998724146,-6.65083173217,4.90041459332,0.367396469354,0.506223351187,0.187014646714,0.757484834788
46068940556,2878,46072000000,world,10.8998728601,-6.65083203036,4.90041392846,0.367493374603,0.506473255574,0.187925875564,0.757045128314
46079044727,2879,46088000000,world,10.899872857,-6.65083202863,4.90041393521,0.367525541872,0.506556406659,0.188229613293,0.756898405088
46099157107,2880,46104000000,world,10.8998729983,-6.6508321252,4.90041372299,0.367621698503,0.506805477586,0.189140754139,0.75645771184
46119271624,2881,46120000000,world,10.8998732948,-6.65083227914,4.90041324745,0.367653657786,0.506888389232,0.189444422897,0.756310623628
46129358462,2882,46136000000,world,10.8998737434,-6.65083254348,4.90041254974,0.367749232496,0.507136646245,0.190355441134,0.755868857716
46139456558,2883,46152000000,world,10.8998737438,-6.65083254243,4.90041254864,0.367780993435,0.507219233939,0.190659118471,0.755721436863
46169661034,2884,46168000000,world,10.8998739047,-6.65083263681,4.90041229846,0.367876019023,0.507466564916,0.191570095545,0.755278636408
46189782965,2885,46184000000,world,10.8998746155,-6.6508330654,4.90041119865,0.367970669109,0.507713289527,0.192480917909,0.754835014128
46199842624,2886,46200000000,world,10.8998747062,-6.65083311796,4.90041105563,0.368002117027,0.507795385319,0.192784518304,0.754686966904
46209901473,2887,46216000000,world,10.8998746733,-6.6508330968,4.90041110043,0.368064858326,0.50795934319,0.193391668115,0.754390633846
46232251756,2888,46232000000,world,10.8998749619,-6.6508332715,4.90041066946,0.368096169074,0.508041252987,0.193695169113,0.754242319841
