%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
180086081712,11241,180088000000,world,10.8821801556,-8.64929436191,4.89987419154,8.33834977569e-05,0.000136944703125,0.695802972237,0.71823269079
180096183818,11242,180104000000,world,10.8823242431,-8.64928564969,4.89987628206,8.28265539845e-05,0.000136229032452,0.695934619123,0.718105131919
180116347638,11243,180120000000,world,10.8824668184,-8.64927695211,4.89987833709,8.22579711025e-05,0.000135457915835,0.696066263035,0.717977529139
180126434213,11244,180136000000,world,10.8826078477,-8.64926828358,4.89988035813,8.16798917951e-05,0.000134637707415,0.696197902635,0.717849883728
180146630732,11245,180152000000,world,10.8827473107,-8.64925965327,4.89988234909,8.10959305041e-05,0.000133783960504,0.696329536743,0.717722196804
180166831145,11246,180168000000,world,10.8828852119,-8.64925106125,4.89988431412,8.05077096759e-05,0.000132911956413,0.696461165042,0.717594468653
180176915377,11247,180184000000,world,10.8830215679,-8.64924250082,4.89988625489,7.99152912629e-05,0.000132026745463,0.696592788687,0.717466698134
180197074747,11248,180200000000,world,10.8831563579,-8.64923398235,4.89988817164,7.93212553362e-05,0.000131131491976,0.69672440544,0.717338887401
180207133393,11249,180216000000,world,10.8832232036,-8.64922974294,4.89988911888,7.90249337563e-05,0.000130676431699,0.69679021429,0.717274963977
180227244102,11250,180232000000,world,10.8834216256,-8.64921712487,4.89989191097,7.81415469585e-05,0.000129272177529,0.696987648867,0.717083115482
180247426363,11251,180248000000,world,10.8835522553,-8.64920881048,4.89989372358,7.75531880269e-05,0.000128293647276,0.697119276586,0.716955153227
180257483627,11252,180264000000,world,10.8836815812,-8.64920057958,4.89989549395,7.69629643363e-05,0.000127279614568,0.697250899588,0.716827148551
180277592683,11253,180280000000,world,10.8838096592,-8.64919242482,4.89989721965,7.63703144975e-05,0.000126224804697,0.697382534839,0.716699084928
180287686707,11254,180296000000,world,10.8839366241,-8.64918432821,4.89989889496,7.57737397363e-05,0.00012511750879,0.697514224895,0.716570920895
180307893699,11255,180312000000,world,10.8840626098,-8.64917627097,4.89990051691,7.51712209602e-05,0.000123954616652,0.697646017026,0.716442610341
180328298396,11256,180328000000,world,10.8841877094,-8.64916823934,4.89990208519,7.45604202291e-05,0.00012273799923,0.697777947645,0.716314117659
180338393682,11257,180344000000,world,10.884311968,-8.649160226,4.89990360171,7.39403256642e-05,0.000121474564032,0.697910036911,0.716185423027
180358760363,11258,180360000000,world,10.884435394,-8.64915222903,4.89990506925,7.33123037203e-05,0.000120173705397,0.698042289764,0.716056521431
180368857966,11259,180376000000,world,10.8845579679,-8.64914424791,4.89990649011,7.2676265002e-05,0.000118841150009,0.698174707681,0.71592741123
180389063660,11260,180392000000,world,10.8846796587,-8.64913628472,4.89990786577,7.20307974265e-05,0.000117480613411,0.698307289327,0.715798093517
180399157519,11261,180408000000,world,10.8848004352,-8.64912834261,4.899909197,7.13794102697e-05,0.000116098214628,0.698440026082,0.715668576502
180429518847,11262,180424000000,world,10.8849202677,-8.64912042386,4.89991048436,7.07272498785e-05,0.000114699356647,0.698572907125,0.715538870553
180439633717,11263,180440000000,world,10.8850391336,-8.64911252964,4.89991172861,7.00781994159e-05,0.00011328664636,0.69870592402,0.715408983725
180449761153,11264,180456000000,world,10.8851570131,-8.64910466021,4.89991293054,6.94329778464e-05,0.000111859208111,0.698839073209,0.715278919319
180469996099,11265,180472000000,world,10.8852739643,-8.64909682661,4.89991408546,6.87912615858e-05,0.000110417459467,0.698972346395,0.715148685275
180480220755,11266,180488000000,world,10.8853898548,-8.64908905405,4.899915195,6.81582434306e-05,0.000108970489814,0.699105697506,0.715018326474
180500389642,11267,180504000000,world,10.8855046446,-8.64908136168,4.89991625848,6.7535957054e-05,0.000107526002242,0.699239099209,0.71488786954
180510475545,11268,180520000000,world,10.8856184239,-8.64907375572,4.89991726925,6.69217593462e-05,0.000106084782542,0.699372549694,0.714757316158
180530678829,11269,180536000000,world,10.8857313226,-8.64906623765,4.8999182194,6.63095412154e-05,0.000104645503169,0.699506063098,0.714626652415
180550893057,11270,180552000000,world,10.8858434453,-8.64905880373,4.89991910302,6.56968901884e-05,0.000103209229249,0.699639656924,0.714495861074
180561016041,11271,180568000000,world,10.8859548457,-8.6490514477,4.89991991927,6.50801822061e-05,0.000101780475408,0.699773350285,0.714364923296
180581207155,11272,180584000000,world,10.8860655331,-8.6490441638,4.89992067196,6.44616876326e-05,0.000100374889011,0.699907153499,0.714233828834
180591325545,11273,180600000000,world,10.8861752721,-8.64903695611,4.8999213749,6.38516039325e-05,9.90080749486e-05,0.700041038996,0.714102604562
180611496070,11274,180616000000,world,10.8862839114,-8.64902982723,4.89992203756,6.32597416817e-05,9.76935177681e-05,0.700174984976,0.713971271738
180631705365,11275,180632000000,world,10.8863914437,-8.649022777,4.89992266259,6.26861907758e-05,9.64337956491e-05,0.700308990107,0.713839831577
180641829216,11276,180648000000,world,10.8864979279,-8.6490158008,4.89992324869,6.21249201695e-05,9.52272766629e-05,0.700443066544,0.713708272057
180662176554,11277,180664000000,world,10.8866034353,-8.64900889323,4.89992379225,6.15723262826e-05,9.40741875452e-05,0.700577228954,0.713576578673
180672248187,11278,180680000000,world,10.886708015,-8.64900205009,4.89992428963,6.10269757295e-05,9.29752636628e-05,0.700711489242,0.713444739609
180692495806,11279,180696000000,world,10.8868116816,-8.64899526866,4.89992473846,6.04871600022e-05,9.19296316478e-05,0.700845855925,0.713312746362
180702622976,11280,180712000000,world,10.8869144327,-8.64898854672,4.89992513849,5.99548842698e-05,9.09370705649e-05,0.700980327645,0.713180600122
180722826085,11281,180728000000,world,10.8870162314,-8.64898187335,4.89992548937,5.94470835767e-05,8.99955990574e-05,0.701114878509,0.713048326202
180743081579,11282,180744000000,world,10.8871170674,-8.64897525733,4.89992578897,5.89696698203e-05,8.90948270043e-05,0.701249511012,0.712915922034
180753162630,11283,180760000000,world,10.8872169475,-8.64896871987,4.89992603377,5.85249333203e-05,8.82225402605e-05,0.701384239039,0.712783373837
180773354635,11284,180776000000,world,10.8873157046,-8.64896228289,4.89992623236,5.81116795601e-05,8.73697358183e-05,0.701519042216,0.712650701534
180783469781,11285,180792000000,world,10.8874130884,-8.64895595646,4.89992640208,5.77178591261e-05,8.65298690319e-05,0.701653868376,0.712517956387
180803679245,11286,180808000000,world,10.8875090312,-8.64894974316,4.89992654802,5.73353293857e-05,8.57019206831e-05,0.701788693216,0.712385162284
180823930109,11287,180824000000,world,10.8876036178,-8.64894364301,4.89992666461,5.69522874047e-05,8.48847244902e-05,0.701923524227,0.712252311816
180834048058,11288,180840000000,world,10.8876969835,-8.64893765271,4.89992674158,5.65533579163e-05,8.407239242e-05,0.702058388171,0.712119378568
180854312313,11289,180856000000,world,10.8877892487,-8.64893176757,4.89992676933,5.61303423107e-05,8.32624481416e-05,0.702193312882,0.711986335024
180865186338,11290,180872000000,world,10.8878804833,-8.64892598329,4.89992674168,5.56815092556e-05,8.24554521786e-05,0.702328318391,0.711853161324
180885355667,11291,180888000000,world,10.8879707058,-8.6489202967,4.89992665623,5.52136626119e-05,8.16580663798e-05,0.702463410496,0.711719851625
180895425276,11292,180904000000,world,10.8880598935,-8.6489147085,4.89992651334,5.47324415727e-05,8.08702208508e-05,0.702598596898,0.711586398198
180915645072,11293,180920000000,world,10.8881480019,-8.64890921824,4.89992631404,5.42492265798e-05,8.00845288919e-05,0.702733878922,0.7114527996
180935885723,11294,180936000000,world,10.8882349808,-8.64890382616,4.89992605986,5.37727989633e-05,7.92948491547e-05,0.702869258593,0.711319053692
180945974175,11295,180952000000,world,10.8883207867,-8.64889852715,4.89992575322,5.33136533662e-05,7.84998666023e-05,0.703004722183,0.711185173906
180966227884,11296,180968000000,world,10.888405402,-8.64889331724,4.89992539599,5.28753386445e-05,7.76982761063e-05,0.703140260382,0.711051169324
180976455229,11297,180984000000,world,10.888447249,-8.64889074221,4.89992519938,5.2662429898e-05,7.72927217613e-05,0.703208050324,0.710984127257
180996671214,11298,181000000000,world,10.8885708224,-8.648883139,4.89992455236,5.20386619254e-05,7.60595902311e-05,0.703411476171,0.710782868883
181006739498,11299,181016000000,world,10.8886514299,-8.64887818104,4.8999240877,5.16301471266e-05,7.52306157301e-05,0.703547128694,0.710648597677
181026935400,11300,181032000000,world,10.8887305192,-8.64887332069,4.8999236079,5.12278228595e-05,7.44010696837e-05,0.703682804143,0.710514252492
181047089458,11301,181048000000,world,10.8888080586,-8.64886856367,4.89992311584,5.08319076804e-05,7.35786997857e-05,0.703818510408,0.710379825452
181057161776,11302,181064000000,world,10.8888840113,-8.64886391176,4.89992261481,5.04428022928e-05,7.27677338761e-05,0.703954244901,0.710245319059
181077299896,11303,181080000000,world,10.8889583809,-8.64885936559,4.89992210214,5.00641097992e-05,7.19736517855e-05,0.704090013551,0.710110727373
181087372505,11304,181096000000,world,10.8890312059,-8.64885492416,4.89992156795,4.96991871534e-05,7.11992491959e-05,0.704225844816,0.709976022097
181107569273,11305,181112000000,world,10.8891025287,-8.64885058562,4.8999210015,4.93526547603e-05,7.04472117867e-05,0.704361770235,0.709841171835
181127760973,11306,181128000000,world,10.8891723752,-8.64884634812,4.89992039512,4.90281240343e-05,6.97191838239e-05,0.704497813626,0.709706152807
181137820066,11307,181144000000,world,10.8892407483,-8.64884221021,4.89991974522,4.87274574673e-05,6.90155897838e-05,0.70463398832,0.709570951608
181158006323,11308,181160000000,world,10.8893076367,-8.64883817097,4.89991905171,4.84482985239e-05,6.83333162909e-05,0.704770301149,0.709435561275
181168123760,11309,181176000000,world,10.8893730215,-8.64883422993,4.89991831838,4.81938360507e-05,6.7683438513e-05,0.704906751267,0.709299982458
181188320982,11310,181192000000,world,10.8894368789,-8.6488303867,4.89991755181,4.79709775807e-05,6.70884715965e-05,0.705043335237,0.709164218384
181208478923,11311,181208000000,world,10.8894991855,-8.64882664098,4.8999167591,4.77786630786e-05,6.65611587639e-05,0.705180046093,0.709028275797
181228595122,11312,181232000000,world,10.8895897106,-8.64882119529,4.89991553226,4.75527965913e-05,6.59012565364e-05,0.705385301175,0.708824075693
181238650651,11313,181240000000,world,10.8896190966,-8.64881942521,4.89991511578,4.74917311402e-05,6.5709903523e-05,0.705453764487,0.708755937963
181248708430,11314,181256000000,world,10.88967666,-8.64881595277,4.89991427885,4.73785383178e-05,6.53405352088e-05,0.705590752679,0.708619561697
181268857824,11315,181272000000,world,10.8897325864,-8.64881257428,4.89991344627,4.72690921894e-05,6.49751917427e-05,0.705727796332,0.708483077446
181278914887,11316,181288000000,world,10.8897868168,-8.64880929376,4.89991262414,4.71642760243e-05,6.46106336251e-05,0.705864861037,0.708346519406
181299056845,11317,181304000000,world,10.8898393274,-8.64880611402,4.8999118186,4.70681185438e-05,6.42495402974e-05,0.706001917255,0.708209916966
181319215397,11318,181320000000,world,10.8898900608,-8.64880305324,4.89991103168,4.69782662298e-05,6.38567642772e-05,0.706137078144,0.708075151792
181329270459,11319,181336000000,world,10.8899389298,-8.64880014219,4.89991026009,4.68937754312e-05,6.3374578997e-05,0.706266827806,0.707945733602
181349380753,11320,181352000000,world,10.8899858594,-8.64879740468,4.89990949913,4.68045773201e-05,6.27485813234e-05,0.706387496072,0.707825331042
181359587941,11321,181368000000,world,10.8900307899,-8.64879485778,4.89990874533,4.66969940311e-05,6.19317142645e-05,0.706496269866,0.7077167616
181379898142,11322,181384000000,world,10.8900736761,-8.64879251192,4.89990799445,4.6563814388e-05,6.09022953934e-05,0.706591481136,0.707621701836
181400071630,11323,181400000000,world,10.8901145713,-8.64879034891,4.89990724789,4.6418632974e-05,5.97072403606e-05,0.706675643235,0.707537652383
181410129202,11324,181416000000,world,10.8901535073,-8.64878835707,4.89990650715,4.62689289444e-05,5.83755232323e-05,0.706750392662,0.707462986257
181430557736,11325,181432000000,world,10.8901904609,-8.64878653911,4.89990577119,4.61186994253e-05,5.69099466985e-05,0.706815292161,0.707398146309
181440642795,11326,181448000000,world,10.8902253763,-8.64878490867,4.89990503879,4.59736308566e-05,5.52943255241e-05,0.70686892838,0.707344550357
181460907270,11327,181464000000,world,10.8902581947,-8.64878348069,4.89990430928,4.58380888647e-05,5.35023340322e-05,0.706909785675,0.707303718322
181470993929,11328,181480000000,world,10.8902888706,-8.6487822641,4.89990358312,4.57192084347e-05,5.15154069148e-05,0.706936736994,0.707276781143
181491139662,11329,181496000000,world,10.8903173667,-8.64878125268,4.89990286198,4.56127323613e-05,4.93275942472e-05,0.706949185345,0.707264338721
181511311089,11330,181512000000,world,10.8903436498,-8.64878043557,4.89990215012,4.55100480097e-05,4.6941897876e-05,0.7069469955,0.707266527752
181521402428,11331,181528000000,world,10.8903676922,-8.64877980202,4.89990145406,4.54098771723e-05,4.4374035644e-05,0.706930302854,0.707283212635
181541529747,11332,181544000000,world,10.8903894736,-8.6487793437,4.89990078062,4.53214214148e-05,4.16536991256e-05,0.706899400475,0.707314098416
181561721025,11333,181560000000,world,10.8904089684,-8.64877905347,4.89990013502,4.52423218521e-05,3.87982484497e-05,0.706854667469,0.707358802536
181571816652,11334,181576000000,world,10.8904261489,-8.64877892842,4.89989952169,4.51738878472e-05,3.5814506529e-05,0.706796496551,0.707416927377
181592315587,11335,181592000000,world,10.8904411091,-8.64877892772,4.89989894721,4.51216995092e-05,3.27579722215e-05,0.706727846518,0.707485510697
181602573829,11336,181608000000,world,10.8904539824,-8.64877898127,4.89989841664,4.50828804987e-05,2.97186345293e-05,0.70665306118,0.707560208187
181623011457,11337,181624000000,world,10.8904649389,-8.64877903765,4.89989793943,4.50572268921e-05,2.67426521042e-05,0.706575871508,0.707637290607
181633068967,11338,181640000000,world,10.8904741155,-8.64877908081,4.89989752244,4.51093637767e-05,2.38920011648e-05,0.706498529814,0.707714507951
181653280358,11339,181656000000,world,10.8904815523,-8.64877910646,4.89989717057,4.52505902085e-05,2.11836735128e-05,0.706421886063,0.707791011807
181663400975,11340,181672000000,world,10.8904872483,-8.64877911818,4.89989688703,4.54736257326e-05,1.86370286518e-05,0.706346641386,0.707866103008
181683614989,11341,181688000000,world,10.8904911936,-8.64877912254,4.8998966752,4.57721229943e-05,1.6274664955e-05,0.706273614222,0.707938965938
181703859638,11342,181704000000,world,10.8904933855,-8.64877912316,4.8998965415,4.61424290158e-05,1.41097312522e-05,0.706203611623,0.708008796981
181713945674,11343,181720000000,world,10.89049383,-8.64877912064,4.89989650242,4.65829970809e-05,1.21421108514e-05,0.706137324135,0.708074909276
181734206292,11344,181736000000,world,10.8904940609,-8.64877921985,4.89989679812,4.70806899025e-05,1.03318481714e-05,0.70607425617,0.708137799055
181744270657,11345,181752000000,world,10.8904942952,-8.64877930454,4.89989706298,4.76193157173e-05,8.65109471546e-06,0.706014151264,0.708197723714
181764526482,11346,181768000000,world,10.8904944689,-8.64877938654,4.89989736977,4.81810719521e-05,7.08720127382e-06,0.705957303589,0.708254391542
181774654040,11347,181784000000,world,10.8904944316,-8.64877947523,4.89989771038,4.8772336308e-05,5.6390473029e-06,0.705904208964,0.70830730997
181794870328,11348,181800000000,world,10.8904942614,-8.64877953275,4.89989793814,4.93998353931e-05,4.3162353444e-06,0.705855310178,0.708356039456
