%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
176680145463,11028,176680000000,world,10.8999760008,-8.64998896744,4.90002070586,-2.34892042883e-05,-7.96620374632e-05,0.707101569061,0.707111988396
176690222493,11029,176696000000,world,10.8999760008,-8.64998894426,4.90002066425,-2.32293107494e-05,-7.93708139146e-05,0.707101827153,0.707111730349
176710405728,11030,176712000000,world,10.8999759651,-8.64998903074,4.90002080511,-2.30784872394e-05,-7.92345618281e-05,0.70710196014,0.707111597385
176720529420,11031,176728000000,world,10.8999760015,-8.64998888253,4.90002055349,-2.26412139345e-05,-7.8707369904e-05,0.707102365094,0.707111192509
176740727908,11032,176744000000,world,10.8999760073,-8.6499888405,4.90002048085,-2.23431722123e-05,-7.82812465834e-05,0.707102649006,0.707110908657
176750825784,11033,176760000000,world,10.8999759552,-8.64998892032,4.90002059764,-2.21688069669e-05,-7.80738136659e-05,0.707102797797,0.707110759896
176771022765,11034,176776000000,world,10.8999760396,-8.64998873993,4.90002031769,-2.16482159418e-05,-7.73055025531e-05,0.707103251391,0.707110306408
176791269827,11035,176792000000,world,10.8999760662,-8.64998868491,4.90002023375,-2.12919485775e-05,-7.67146071066e-05,0.707103570099,0.707109987777
176801323505,11036,176808000000,world,10.8999760995,-8.64998863048,4.90002015489,-2.09033508528e-05,-7.60988884985e-05,0.707103897928,0.70710966003
176821610701,11037,176824000000,world,10.8999760283,-8.64998870927,4.90002025685,-2.06818200325e-05,-7.58127837535e-05,0.70710406878,0.707109489216
176831681259,11038,176840000000,world,10.899976059,-8.64998865685,4.90002018011,-2.02806290211e-05,-7.51416863994e-05,0.707104408748,0.707109149334
176852132604,11039,176856000000,world,10.8999760887,-8.64998860674,4.90002010753,-1.98822540673e-05,-7.44196848884e-05,0.707104757429,0.707108800743
176862214801,11040,176872000000,world,10.8999762332,-8.6499884388,4.90001988988,-1.92300594353e-05,-7.32761414341e-05,0.707105289774,0.707108268538
176882452310,11041,176888000000,world,10.8999762524,-8.6499884063,4.90001984278,-1.87972937045e-05,-7.24533641906e-05,0.707105654043,0.707107904366
176902786200,11042,176904000000,world,10.8999761412,-8.64998849705,4.9000199385,-1.85629781518e-05,-7.20534508674e-05,0.707105843343,0.707107715114
176912893724,11043,176920000000,world,10.8999761497,-8.64998847586,4.90001990221,-1.80795003347e-05,-7.11939413437e-05,0.707106215066,0.707107343491
176933368877,11044,176936000000,world,10.8999762805,-8.64998834451,4.90001974157,-1.73856362567e-05,-6.9766753525e-05,0.707106776924,0.707106781793
176943496387,11045,176952000000,world,10.8999762854,-8.64998833006,4.90001971562,-1.68859111317e-05,-6.88071808007e-05,0.707107163021,0.707106395802
176963692469,11046,176968000000,world,10.8999761623,-8.64998842905,4.90001981352,-1.66156499332e-05,-6.83480525598e-05,0.707107364747,0.707106194127
176983852738,11047,176984000000,world,10.899976279,-8.64998831032,4.90001966885,-1.58619945439e-05,-6.67721349321e-05,0.707107963104,0.707105595936
176993907967,11048,177000000000,world,10.8999762671,-8.64998830649,4.90001964898,-1.5318806135e-05,-6.57075501096e-05,0.707108379071,0.70710518008
177014047064,11049,177016000000,world,10.8999762511,-8.6499883045,4.90001962887,-1.47631017458e-05,-6.46144668323e-05,0.707108801118,0.707104758143
177024272650,11050,177032000000,world,10.8999762377,-8.64998830021,4.90001960639,-1.42256420131e-05,-6.34795061145e-05,0.707109217449,0.707104341923
177044462537,11051,177048000000,world,10.8999761076,-8.64998840207,4.90001970014,-1.39463007049e-05,-6.29362751385e-05,0.707109425211,0.707104134214
177054546049,11052,177064000000,world,10.8999762329,-8.64998827464,4.9000195477,-1.31368581014e-05,-6.12100138974e-05,0.707109991285,0.707103568303
177084761301,11053,177080000000,world,10.8999762458,-8.64998825059,4.90001950929,-1.26171797522e-05,-6.00585644542e-05,0.707110335819,0.707103223873
177095052626,11054,177096000000,world,10.899976123,-8.64998834138,4.90001958618,-1.23521864966e-05,-5.95091012405e-05,0.707110502692,0.707103057049
177115366658,11055,177112000000,world,10.899976175,-8.64998826936,4.90001948431,-1.14163746015e-05,-5.71405031954e-05,0.707111073218,0.707102486728
177135622469,11056,177128000000,world,10.8999763339,-8.64998814639,4.90001937399,-1.11836513327e-05,-5.65333776248e-05,0.707111191624,0.707102368374
177135622469,11057,177144000000,world,10.8999763739,-8.64998810899,4.9000193333,-1.07226521601e-05,-5.53539992959e-05,0.707111428803,0.707102131292
177155828696,11058,177160000000,world,10.8999764152,-8.64998807263,4.90001929575,-1.0272247522e-05,-5.41648729112e-05,0.707111652624,0.707101907566
177165924656,11059,177176000000,world,10.8999764544,-8.64998803794,4.90001925952,-9.83197413973e-06,-5.29646087003e-05,0.707111864955,0.70710169533
177186371670,11060,177192000000,world,10.8999764929,-8.64998800609,4.90001922844,-9.39674776177e-06,-5.17582305988e-05,0.707112068725,0.707101491651
177206486598,11061,177208000000,world,10.8999765276,-8.64998797676,4.90001919888,-8.9674353749e-06,-5.05449414619e-05,0.707112264991,0.707101295476
177216542073,11062,177224000000,world,10.8999763926,-8.64998806467,4.90001925757,-8.75425473908e-06,-4.99571162211e-05,0.707112367262,0.707101193248
177236733129,11063,177240000000,world,10.8999764213,-8.64998803939,4.90001923049,-8.32212845024e-06,-4.87469436151e-05,0.707112553135,0.707101007461
177246839935,11064,177256000000,world,10.8999766085,-8.64998790676,4.90001912585,-7.70566335373e-06,-4.68812225161e-05,0.707112807078,0.707100753648
177271198944,11065,177272000000,world,10.8999764565,-8.64998799714,4.90001917406,-7.49632928549e-06,-4.62928120811e-05,0.707112892339,0.707100668426
177281267028,11066,177288000000,world,10.8999766139,-8.64998788233,4.90001907948,-6.91070153332e-06,-4.44065160795e-05,0.70711308514,0.707100475749
177301397960,11067,177304000000,world,10.8999764464,-8.64998797841,4.90001912608,-6.71488043166e-06,-4.38093505678e-05,0.707113145639,0.707100415288
177311532721,11068,177320000000,world,10.8999765619,-8.64998788791,4.90001904246,-6.17151733762e-06,-4.19044293596e-05,0.707113256151,0.707100304894
177331683434,11069,177336000000,world,10.8999765229,-8.64998790168,4.90001903485,-5.8230610563e-06,-4.06563347893e-05,0.707113304796,0.707100256324
177351801651,11070,177352000000,world,10.8999764804,-8.64998791977,4.90001903204,-5.4850087253e-06,-3.94215414843e-05,0.70711333438,0.707100226812
177382021006,11071,177368000000,world,10.899976435,-8.64998793968,4.90001902924,-5.16183126507e-06,-3.82052245355e-05,0.707113345729,0.707100215532
177392100712,11072,177384000000,world,10.8999763881,-8.64998796055,4.90001902566,-4.85417071087e-06,-3.7014730305e-05,0.707113338795,0.707100222532
177392100712,11073,177400000000,world,10.8999763402,-8.64998798065,4.90001901936,-4.56446649797e-06,-3.5852953258e-05,0.707113311883,0.707100249506
177412246514,11074,177416000000,world,10.8999761745,-8.64998809313,4.90001910111,-4.42479556517e-06,-3.53042298321e-05,0.707113297176,0.707100264242
177422302668,11075,177432000000,world,10.8999762649,-8.64998801857,4.90001902534,-4.03821957183e-06,-3.35863463501e-05,0.707113211832,0.707100349673
177442445721,11076,177448000000,world,10.8999761137,-8.64998813307,4.90001912679,-3.89134975498e-06,-3.3062352784e-05,0.707113190479,0.707100371053
177462559302,11077,177464000000,world,10.8999760854,-8.64998815207,4.90001914066,-3.63085658715e-06,-3.19486134487e-05,0.707113138868,0.707100422717
177472664470,11078,177480000000,world,10.8999761802,-8.64998806835,4.9000190549,-3.25125454231e-06,-3.02735759122e-05,0.707113069358,0.707100492304
177492811891,11079,177496000000,world,10.8999761587,-8.64998807534,4.90001905305,-2.98455079605e-06,-2.92079531978e-05,0.707113037657,0.707100524051
177503082194,11080,177512000000,world,10.8999761494,-8.64998807122,4.90001903912,-2.73943631339e-06,-2.81333869207e-05,0.707113007736,0.707100554017
177523372465,11081,177528000000,world,10.8999761601,-8.64998805094,4.90001900847,-2.47803350053e-06,-2.70703611107e-05,0.707112979252,0.707100582544
177543719652,11082,177544000000,world,10.899976033,-8.64998813594,4.90001907257,-2.33475314467e-06,-2.65621857028e-05,0.707112972146,0.70710058967
177553780943,11083,177560000000,world,10.8999760807,-8.64998808138,4.90001900748,-2.07764665773e-06,-2.54591954648e-05,0.70711294507,0.707100616788
177573986915,11084,177576000000,world,10.8999763782,-8.64998787358,4.90001883928,-1.67317355761e-06,-2.37735861243e-05,0.707112884964,0.707100676955
177584112797,11085,177592000000,world,10.8999765157,-8.64998779621,4.90001879234,-1.40767993357e-06,-2.26670403539e-05,0.707112833644,0.707100728313
177604297622,11086,177608000000,world,10.8999764105,-8.64998783322,4.90001879307,-1.28116996478e-06,-2.21424441557e-05,0.707112810274,0.7071007517
177624433682,11087,177624000000,world,10.8999768177,-8.64998767189,4.90001876011,-9.10248837251e-07,-2.05255317114e-05,0.707112682388,0.707100879638
177634511693,11088,177640000000,world,10.8999769475,-8.64998763207,4.90001876683,-6.82431886021e-07,-1.95058959398e-05,0.707112580999,0.707100981058
177654748699,11089,177656000000,world,10.8999768136,-8.64998765153,4.90001872776,-5.86665020879e-07,-1.90225451489e-05,0.707112532659,0.707101029411
177674953374,11090,177672000000,world,10.8999771151,-8.64998758543,4.90001878094,-2.76448849732e-07,-1.75628739187e-05,0.707112333482,0.707101228629
177685013042,11091,177688000000,world,10.8999771578,-8.64998757204,4.90001878119,-9.38371006544e-08,-1.66269040054e-05,0.707112193611,0.707101368525
177695169877,11092,177704000000,world,10.8999771725,-8.64998756231,4.9000187718,7.64780255099e-08,-1.57113363329e-05,0.707112045196,0.707101516964
177715412219,11093,177720000000,world,10.899976982,-8.64998758299,4.90001870623,1.34326935227e-07,-1.52643626973e-05,0.707111975055,0.707101587116
177735774168,11094,177736000000,world,10.8999771084,-8.64998755309,4.90001872121,3.72181358796e-07,-1.39359068814e-05,0.707111715773,0.707101846428
177745784197,11095,177752000000,world,10.8999770345,-8.64998755509,4.90001868601,5.07755063948e-07,-1.30769742783e-05,0.70711153926,0.70710202296
177767585696,11096,177768000000,world,10.8999767988,-8.64998758937,4.9000186235,5.59164981629e-07,-1.26675267032e-05,0.707111455629,0.7071021066
177777733410,11097,177784000000,world,10.8999766833,-8.64998760246,4.90001858769,6.76623312117e-07,-1.18376872361e-05,0.707111262452,0.707102299793
177797807571,11098,177800000000,world,10.8999766515,-8.64998759013,4.90001855156,8.37018673296e-07,-1.06231743239e-05,0.707110939468,0.7071026228
177807892624,11099,177816000000,world,10.8999764878,-8.64998762018,4.90001852106,9.20335441426e-07,-9.85643719497e-06,0.707110711715,0.707102850567
177828145860,11100,177832000000,world,10.8999763392,-8.64998765725,4.90001850876,9.84931184379e-07,-9.10662809318e-06,0.707110468557,0.707103093737
177838244157,11101,177848000000,world,10.899976106,-8.64998775436,4.90001855768,1.01544367872e-06,-8.76480315354e-06,0.707110349066,0.707103213234
177858511316,11102,177864000000,world,10.8999760219,-8.64998778559,4.90001856802,1.08464907656e-06,-8.06393052874e-06,0.707110083679,0.707103478632
177878811798,11103,177880000000,world,10.8999759821,-8.64998779505,4.90001856313,1.12814885064e-06,-7.36536064141e-06,0.707109803755,0.707103758566
177888882419,11104,177896000000,world,10.8999761682,-8.64998767963,4.90001845179,1.19131431524e-06,-6.33823059429e-06,0.707109357238,0.707104205097
177909029045,11105,177912000000,world,10.8999762434,-8.64998763344,4.90001840529,1.22657695986e-06,-5.68390341711e-06,0.707109067724,0.707104494618
177919238312,11106,177928000000,world,10.8999763666,-8.64998756805,4.90001835646,1.25398184656e-06,-5.04443497787e-06,0.707108788342,0.707104774006
177939541405,11107,177944000000,world,10.8999765328,-8.64998749232,4.90001832723,1.27524754575e-06,-4.42981336694e-06,0.707108519913,0.70710504244
177959882465,11108,177960000000,world,10.8999767203,-8.64998742222,4.90001833884,1.28462887929e-06,-3.8441634851e-06,0.707108259036,0.707105303323
177969939316,11109,177976000000,world,10.899976893,-8.64998737104,4.90001838718,1.28169639517e-06,-3.29340696034e-06,0.707108003689,0.707105558673
177990071321,11110,177992000000,world,10.8999770225,-8.64998733961,4.90001844197,1.25831920204e-06,-2.76761500422e-06,0.707107755185,0.707105807181
178000229386,11111,178008000000,world,10.8999771102,-8.64998732014,4.90001848248,1.24480085103e-06,-2.28395672868e-06,0.707107511853,0.707106050514
178020365196,11112,178024000000,world,10.8999771706,-8.64998730863,4.90001851336,1.21201328965e-06,-1.79965406695e-06,0.707107270731,0.707106291639
178030442916,11113,178040000000,world,10.8999770327,-8.64998733061,4.90001841535,1.18618783663e-06,-1.57482785192e-06,0.70710715837,0.707106404
178050564880,11114,178056000000,world,10.8999772284,-8.64998729628,4.90001852839,1.15332893344e-06,-8.85022750583e-07,0.707106799903,0.707106762468
178070759728,11115,178072000000,world,10.8999772116,-8.6499872939,4.90001849277,1.12843779154e-06,-4.67021569728e-07,0.707106577494,0.707106984878
178080871960,11116,178088000000,world,10.8999771517,-8.6499872942,4.9000184187,1.08452253814e-06,-5.28441757959e-08,0.707106367838,0.707107194534
178101037504,11117,178104000000,world,10.8999770429,-8.64998729996,4.90001831285,1.05555857237e-06,3.33823774369e-07,0.70710617271,0.707107389662
178111092920,11118,178120000000,world,10.899976884,-8.64998731757,4.90001819646,1.01653727626e-06,7.27190861971e-07,0.70710599296,0.707107569411
178131253457,11119,178136000000,world,10.899976688,-8.64998735335,4.90001810401,9.91878380487e-07,1.11196079975e-06,0.70710582764,0.70710773473
178151406721,11120,178152000000,world,10.8999764884,-8.64998740329,4.90001806132,9.75613071976e-07,1.50545511753e-06,0.707105669048,0.707107893321
178161467127,11121,178168000000,world,10.8999762242,-8.64998750228,4.90001810148,9.66807647674e-07,1.68759533395e-06,0.707105597798,0.70710796457
178181613797,11122,178184000000,world,10.8999762147,-8.64998748916,4.90001806675,9.49302430243e-07,2.35254272352e-06,0.707105347088,0.707108215277
178191726546,11123,178200000000,world,10.8999760235,-8.64998758108,4.90001814519,9.48366975154e-07,2.54729572513e-06,0.70710526998,0.707108292385
178211840395,11124,178216000000,world,10.8999760068,-8.64998757895,4.90001813031,9.17949808554e-07,3.01512853535e-06,0.707105095922,0.70710846644
178231952982,11125,178232000000,world,10.899976045,-8.64998754551,4.90001808367,8.94139649988e-07,3.4782528838e-06,0.707104914752,0.707108647607
178252103143,11126,178248000000,world,10.8999761371,-8.64998748375,4.90001801155,8.38503900229e-07,3.96445441656e-06,0.707104724314,0.707108838042
178262161243,11127,178264000000,world,10.8999765518,-8.64998729548,4.90001785841,7.55687716155e-07,4.68399917065e-06,0.707104406001,0.707109156349
178272219138,11128,178280000000,world,10.8999767611,-8.64998722597,4.90001782788,6.90029806654e-07,5.13006137697e-06,0.707104183667,0.707109378678
178292332811,11129,178296000000,world,10.8999766826,-8.64998724358,4.90001782323,6.45669633008e-07,5.32871284199e-06,0.707104077794,0.707109484548
178302387978,11130,178312000000,world,10.8999772101,-8.64998712721,4.90001785824,5.38821680004e-07,5.95705489668e-06,0.707103717415,0.70710984492
178322544909,11131,178328000000,world,10.8999774156,-8.64998710629,4.90001791895,4.5269212559e-07,6.33086424986e-06,0.707103472781,0.707110089549
178342695914,11132,178344000000,world,10.8999775826,-8.64998710252,4.90001799253,3.45165785299e-07,6.68812421937e-06,0.707103220067,0.707110342257
178352753423,11133,178360000000,world,10.8999777021,-8.64998710532,4.90001805458,2.42663374888e-07,7.00019438203e-06,0.707102958218,0.7071106041
178372863590,11134,178376000000,world,10.8999777702,-8.64998710537,4.90001808622,1.06243078813e-07,7.30612862267e-06,0.707102687126,0.707110875185
178382921828,11135,178392000000,world,10.8999777888,-8.64998709662,4.90001807797,-2.63942680831e-08,7.56827439034e-06,0.707102405165,0.70711115714
178403061224,11136,178408000000,world,10.899977757,-8.64998707719,4.90001802673,-1.95459849553e-07,7.82665347143e-06,0.707102112164,0.707111450135
178423209006,11137,178424000000,world,10.8999776747,-8.64998704926,4.90001793741,-3.62134174268e-07,8.043232756e-06,0.707101808231,0.707111754061
178433344366,11138,178440000000,world,10.8999775396,-8.64998701892,4.90001782179,-5.62827186477e-07,8.25430817624e-06,0.707101492711,0.707112069575
178453503477,11139,178456000000,world,10.8999772724,-8.64998700743,4.90001768487,-6.78146481326e-07,8.33572159948e-06,0.707101338315,0.707112223966
178463601098,11140,178472000000,world,10.8999770548,-8.64998701885,4.90001761279,-8.86181497503e-07,8.49352952143e-06,0.707101004963,0.707112557312
178483916959,11141,178488000000,world,10.8999769012,-8.64998703303,4.90001757319,-1.20212410593e-06,8.69615430288e-06,0.707100473509,0.707113088753
